Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE,NEE
Date,,,,,,
2022-03-17,74.10292053222656,82.69000244140625,83.23999786376953,82.41999816894531,82.55999755859375,6341900
2022-03-18,73.816162109375,82.37000274658203,83.48999786376953,82.23999786376953,82.91999816894531,13470800
2022-03-21,73.30535125732422,81.80000305175781,82.76000213623047,81.48999786376953,82.0,7181700
2022-03-22,74.24629974365234,82.8499984741211,82.95999908447266,81.41999816894531,81.87000274658203,8516800
2022-03-23,73.9953842163086,82.56999969482422,83.0999984741211,82.01000213623047,82.4800033569336,6125800
2022-03-24,75.00801849365234,83.69999694824219,83.79000091552734,82.76000213623047,82.91000366210938,5498000
2022-03-25,75.22311401367188,83.94000244140625,84.23999786376953,83.20999908447266,84.08999633789062,5481000
2022-03-28,75.66222381591797,84.43000030517578,84.72000122070312,83.68000030517578,84.05000305175781,6177700
2022-03-29,75.83248901367188,84.62000274658203,85.04000091552734,83.6500015258789,85.0,8954300
2022-03-30,76.62110900878906,85.5,85.77999877929688,84.62999725341797,85.12999725341797,6829300
2022-03-31,75.91316223144531,84.70999908447266,86.27999877929688,84.70999908447266,85.05999755859375,10082800
2022-04-01,76.80929565429688,85.70999908447266,85.80000305175781,84.12999725341797,84.48999786376953,6453800
2022-04-04,76.72865295410156,85.62000274658203,85.91000366210938,84.63999938964844,85.63999938964844,6465700
2022-04-05,77.36492156982422,86.33000183105469,87.44999694824219,85.72000122070312,85.86000061035156,7203200
2022-04-06,77.50829315185547,86.48999786376953,86.5199966430664,85.43000030517578,86.16999816894531,7621900
2022-04-07,78.03702545166016,87.08000183105469,87.29000091552734,85.69999694824219,86.30000305175781,7817400
2022-04-08,77.14982604980469,86.08999633789062,87.5199966430664,85.95999908447266,87.16000366210938,5731600
2022-04-11,75.79666137695312,84.58000183105469,86.22000122070312,84.3499984741211,86.1500015258789,6745200
2022-04-12,75.17830657958984,83.88999938964844,84.83999633789062,83.37999725341797,84.44999694824219,8714800
2022-04-13,74.87361145019531,83.55000305175781,84.4800033569336,83.08000183105469,84.37000274658203,7858500
2022-04-14,74.21045684814453,82.80999755859375,83.88999938964844,82.77999877929688,83.55000305175781,7164100
2022-04-18,73.22470092773438,81.70999908447266,83.61000061035156,81.05999755859375,83.0,6279100
2022-04-19,73.33223724365234,81.83000183105469,82.0999984741211,81.11000061035156,81.76000213623047,8104800
2022-04-20,73.04547882080078,81.51000213623047,83.02999877929688,81.31999969482422,83.02999877929688,8457000
2022-04-21,68.26895904541016,76.18000030517578,81.0,75.9800033569336,80.31999969482422,17712800
2022-04-22,66.27052307128906,73.94999694824219,76.37000274658203,73.87999725341797,76.16999816894531,15284800
2022-04-25,66.35118865966797,74.04000091552734,74.51000213623047,71.58999633789062,74.0,15697900
2022-04-26,65.93000030517578,73.56999969482422,74.97000122070312,73.48999786376953,74.05000305175781,10971600
2022-04-27,65.66114044189453,73.2699966430664,75.13999938964844,73.19000244140625,73.83000183105469,10989600
2022-04-28,65.85830688476562,73.48999786376953,73.91000366210938,72.7699966430664,73.5,11325600
2022-04-29,63.64480209350586,71.0199966430664,73.44999694824219,70.87999725341797,72.87999725341797,14912900
2022-05-02,62.61423110961914,69.87000274658203,71.51000213623047,68.5199966430664,71.0999984741211,14338100
2022-05-03,63.41181945800781,70.76000213623047,71.52999877929688,69.56999969482422,70.0,10419900
2022-05-04,65.47295379638672,73.05999755859375,73.33000183105469,70.7300033569336,72.0,10859600
2022-05-05,64.3796615600586,71.83999633789062,72.97000122070312,71.19999694824219,72.69999694824219,10382300
2022-05-06,64.94422912597656,72.47000122070312,72.86000061035156,71.08999633789062,71.26000213623047,9364900
2022-05-09,63.36701583862305,70.70999908447266,72.08000183105469,70.26000213623047,71.80000305175781,10442700
2022-05-10,62.72175979614258,69.98999786376953,71.73999786376953,68.72000122070312,71.0,14731900
2022-05-11,62.90996170043945,70.19999694824219,71.3499984741211,69.54000091552734,69.6500015258789,11129000
2022-05-12,61.39546203613281,68.51000213623047,70.48999786376953,67.22000122070312,69.58999633789062,15364900
2022-05-13,62.551513671875,69.80000305175781,70.19000244140625,68.52999877929688,69.43000030517578,8010600
2022-05-16,62.83827590942383,70.12000274658203,70.72000122070312,69.4000015258789,69.63999938964844,7339500
2022-05-17,64.54096984863281,72.0199966430664,72.02999877929688,70.12999725341797,70.9000015258789,8889300
2022-05-18,63.62689208984375,71.0,72.25,70.70999908447266,71.79000091552734,10316800
2022-05-19,63.142967224121094,70.45999908447266,71.08999633789062,69.52999877929688,71.08999633789062,9593500
2022-05-20,63.82405090332031,71.22000122070312,71.55999755859375,69.9800033569336,70.9000015258789,9747800
2022-05-23,65.01593017578125,72.55000305175781,72.58999633789062,71.45999908447266,71.80999755859375,10378700
2022-05-24,66.91577911376953,74.66999816894531,74.91999816894531,72.16999816894531,72.61000061035156,11133500
2022-05-25,67.02332305908203,74.79000091552734,75.1500015258789,73.58999633789062,75.12000274658203,11192100
2022-05-26,67.24734497070312,75.04000091552734,75.75,74.7699966430664,75.05000305175781,9431300
2022-05-27,69.78438568115234,77.43000030517578,77.44999694824219,74.16999816894531,74.48999786376953,9435300
2022-05-31,68.2161865234375,75.69000244140625,76.94000244140625,75.16999816894531,76.77999877929688,29712000
2022-06-01,68.64881134033203,76.16999816894531,76.62999725341797,75.33000183105469,75.76000213623047,7994100
2022-06-02,70.7667465209961,78.5199966430664,78.6500015258789,76.0,76.44999694824219,9640600
2022-06-03,70.91997528076172,78.69000244140625,78.94000244140625,77.80000305175781,78.08999633789062,9293500
2022-06-06,72.2718505859375,80.19000244140625,81.48999786376953,80.06999969482422,81.19000244140625,12716900
2022-06-07,71.90235137939453,79.77999877929688,80.18000030517578,78.27999877929688,79.76000213623047,7405600
2022-06-08,70.73973083496094,78.48999786376953,79.58000183105469,78.23999786376953,78.9800033569336,5198000
2022-06-09,69.7032699584961,77.33999633789062,78.86000061035156,77.30000305175781,78.23999786376953,8354800
2022-06-10,68.41447448730469,75.91000366210938,76.9000015258789,75.7699966430664,76.55000305175781,8598500
2022-06-13,65.26007843017578,72.41000366210938,74.76000213623047,71.95999908447266,74.58000183105469,11882300
2022-06-14,64.42190551757812,71.4800033569336,73.12000274658203,70.2699966430664,72.30999755859375,11412500
2022-06-15,66.86432647705078,74.19000244140625,75.55000305175781,72.20999908447266,72.45999908447266,12085300
2022-06-16,63.872135162353516,70.87000274658203,73.08000183105469,70.12000274658203,72.70999908447266,12729200
2022-06-17,63.81806182861328,70.80999755859375,72.75,70.63999938964844,70.63999938964844,15919000
2022-06-21,65.54846954345703,72.7300033569336,73.4000015258789,70.80000305175781,70.80000305175781,8466900
2022-06-22,67.31493377685547,74.69000244140625,75.55000305175781,71.8499984741211,72.19999694824219,12686500
2022-06-23,69.57708740234375,77.19999694824219,77.41000366210938,75.31999969482422,75.54000091552734,12502500
2022-06-24,70.3161392211914,78.0199966430664,78.12999725341797,76.62999725341797,77.33000183105469,9320500
2022-06-27,70.19898223876953,77.88999938964844,78.18000030517578,77.36000061035156,77.7300033569336,6557200
2022-06-28,68.89213562011719,76.44000244140625,78.33000183105469,76.2300033569336,77.91000366210938,6140200
2022-06-29,68.49559020996094,76.0,76.54000091552734,75.26000213623047,76.0999984741211,7082200
2022-06-30,69.81143188476562,77.45999908447266,78.23999786376953,75.31999969482422,75.45999908447266,8872900
2022-07-01,72.6053237915039,80.55999755859375,80.63999938964844,78.08999633789062,78.33000183105469,7718400
2022-07-05,71.29850769042969,79.11000061035156,80.72000122070312,77.55999755859375,80.5,11278600
2022-07-06,71.71308898925781,79.56999969482422,80.19999694824219,78.5999984741211,79.69999694824219,7918400
2022-07-07,72.44310760498047,80.37999725341797,80.58000183105469,79.80999755859375,79.83000183105469,5498000
2022-07-08,72.32594299316406,80.25,80.43000030517578,79.41000366210938,79.69999694824219,5708300
2022-07-11,72.71347045898438,80.68000030517578,80.9800033569336,79.72000122070312,80.0,6100400
2022-07-12,72.0555648803711,79.94999694824219,80.9000015258789,79.5199966430664,80.55000305175781,7553900
2022-07-13,72.3349380493164,80.26000213623047,81.30000305175781,79.06999969482422,79.37999725341797,7552400
2022-07-14,72.21778106689453,80.12999725341797,80.3499984741211,78.5199966430664,78.70999908447266,6124400
2022-07-15,70.93800354003906,78.70999908447266,78.8499984741211,76.33000183105469,78.25,8780600
2022-07-18,69.85648345947266,77.51000213623047,78.66000366210938,77.5,78.33000183105469,6610800
2022-07-19,71.13626861572266,78.93000030517578,79.33000183105469,77.91999816894531,78.12999725341797,6403800
2022-07-20,70.58651733398438,78.31999969482422,79.4000015258789,77.86000061035156,79.16000366210938,6323700
2022-07-21,71.08219909667969,78.87000274658203,78.95999908447266,78.12999725341797,78.72000122070312,7847600
2022-07-22,72.32594299316406,80.25,81.80000305175781,79.26000213623047,80.12999725341797,11517100
2022-07-25,72.98385620117188,80.9800033569336,81.04000091552734,79.4800033569336,80.0,5035600
2022-07-26,72.01951599121094,79.91000366210938,80.62000274658203,79.18000030517578,80.54000091552734,6740900
2022-07-27,72.44310760498047,80.37999725341797,80.77999877929688,79.55000305175781,80.02999877929688,6056200
2022-07-28,76.19232177734375,84.54000091552734,86.2699966430664,84.29000091552734,84.80999755859375,13561500
2022-07-29,76.14726257324219,84.48999786376953,85.41000366210938,84.30999755859375,84.5,11474800
2022-08-01,76.88631439208984,85.30999755859375,85.41999816894531,83.55999755859375,84.44999694824219,7004500
2022-08-02,77.21076202392578,85.66999816894531,86.7699966430664,85.19999694824219,85.44000244140625,7664200
2022-08-03,77.9227294921875,86.45999908447266,86.81999969482422,84.36000061035156,85.7699966430664,7640400
2022-08-04,79.29265594482422,87.9800033569336,88.66000366210938,86.44999694824219,86.95999908447266,8679200
2022-08-05,79.29265594482422,87.9800033569336,88.48999786376953,86.94000244140625,87.87999725341797,8643200
2022-08-08,78.8780517578125,87.5199966430664,88.95999908447266,86.77999877929688,88.45999908447266,7243200
2022-08-09,80.13983154296875,88.91999816894531,89.11000061035156,87.77999877929688,88.22000122070312,5154000
2022-08-10,80.91490936279297,89.77999877929688,90.08000183105469,88.83999633789062,89.66000366210938,5693300
2022-08-11,80.59947204589844,89.43000030517578,91.02999877929688,89.29000091552734,90.30999755859375,7525800
2022-08-12,81.53679656982422,90.47000122070312,90.6500015258789,89.33000183105469,90.18000030517578,5262500
2022-08-15,82.01445770263672,91.0,91.19999694824219,90.13999938964844,90.4800033569336,5032700
2022-08-16,81.59085845947266,90.52999877929688,91.3499984741211,90.33000183105469,90.54000091552734,5250600
2022-08-17,81.2934341430664,90.19999694824219,90.66999816894531,89.73999786376953,89.97000122070312,4178000
2022-08-18,81.3294906616211,90.23999786376953,90.62999725341797,89.87000274658203,90.19999694824219,5090700
2022-08-19,80.85182189941406,89.70999908447266,90.58999633789062,89.37000274658203,90.11000061035156,5542800
2022-08-22,79.79736328125,88.54000091552734,89.52999877929688,88.2300033569336,88.93000030517578,5783400
2022-08-23,79.29265594482422,87.9800033569336,88.6500015258789,87.62999725341797,88.61000061035156,3473600
2022-08-24,79.95056915283203,88.70999908447266,88.77999877929688,87.95999908447266,88.1500015258789,5669200
2022-08-25,80.56343078613281,89.38999938964844,89.45999908447266,88.05999755859375,89.01000213623047,5595200
2022-08-26,79.36475372314453,88.05999755859375,90.55999755859375,87.73999786376953,89.98999786376953,7990000
2022-08-29,78.80780029296875,87.0199966430664,87.8499984741211,86.41000366210938,86.9800033569336,5827800
2022-08-30,77.61236572265625,85.69999694824219,87.33000183105469,85.20999908447266,87.19999694824219,7394200
2022-08-31,77.03275299072266,85.05999755859375,86.2699966430664,84.80000305175781,85.69999694824219,6830900
2022-09-01,78.11952209472656,86.26000213623047,86.45999908447266,84.70999908447266,85.33000183105469,5896300
2022-09-02,77.07803344726562,85.11000061035156,87.2300033569336,84.7699966430664,86.44999694824219,5785700
2022-09-06,79.12476348876953,87.37000274658203,88.2699966430664,87.0199966430664,87.23999786376953,11077100
2022-09-07,81.72391510009766,90.23999786376953,90.41999816894531,87.61000061035156,87.70999908447266,11366600
2022-09-08,81.75108337402344,90.2699966430664,91.05999755859375,89.62999725341797,89.7300033569336,8852500
2022-09-09,81.416015625,89.9000015258789,90.9800033569336,89.83000183105469,90.80999755859375,5700400
2022-09-12,82.2401351928711,90.80999755859375,90.8499984741211,89.77999877929688,90.18000030517578,5573800
2022-09-13,80.47415161132812,88.86000061035156,90.47000122070312,88.44999694824219,90.05000305175781,5624800
2022-09-14,80.49227142333984,88.87999725341797,89.37000274658203,88.05999755859375,88.36000061035156,7281500
2022-09-15,77.89310455322266,86.01000213623047,86.80000305175781,84.83000183105469,85.44000244140625,18681000
2022-09-16,76.78823852539062,84.79000091552734,85.98999786376953,84.5,85.41000366210938,19190700
2022-09-19,78.64479064941406,86.83999633789062,86.9000015258789,84.54000091552734,84.72000122070312,8821000
2022-09-20,77.60330200195312,85.69000244140625,86.44999694824219,84.93000030517578,85.98999786376953,6242000
2022-09-21,76.0456314086914,83.97000122070312,86.44000244140625,83.94999694824219,86.0,6706300
2022-09-22,75.65621948242188,83.54000091552734,84.19000244140625,83.02999877929688,83.80000305175781,6748700
2022-09-23,74.73246765136719,82.5199966430664,82.66999816894531,81.33999633789062,82.5,6719700
2022-09-26,73.49176025390625,81.1500015258789,82.77999877929688,80.31999969482422,82.47000122070312,7702900
2022-09-27,73.4283676147461,81.08000183105469,82.62000274658203,80.11000061035156,82.0199966430664,9247000
2022-09-28,74.59661865234375,82.37000274658203,83.02999877929688,81.25,82.29000091552734,8713400
2022-09-29,72.42311096191406,79.97000122070312,82.3499984741211,79.45999908447266,82.16999816894531,8291300
2022-09-30,71.01033782958984,78.41000366210938,80.5999984741211,78.29000091552734,80.30000305175781,12854300
2022-10-03,73.52798461914062,81.19000244140625,81.62999725341797,79.22000122070312,79.83000183105469,8115200
2022-10-04,75.00416564941406,82.81999969482422,82.88999938964844,81.55999755859375,81.9800033569336,8193700
2022-10-05,74.05322265625,81.7699966430664,82.4800033569336,80.5199966430664,81.75,5468700
2022-10-06,71.46314239501953,78.91000366210938,81.7300033569336,78.8499984741211,81.62999725341797,8374600
2022-10-07,69.4888916015625,76.7300033569336,78.6500015258789,76.19000244140625,78.55999755859375,7697400
2022-10-10,69.49794006347656,76.73999786376953,77.68000030517578,76.4000015258789,77.02999877929688,6118000
2022-10-11,68.85494995117188,76.02999877929688,76.93000030517578,75.22000122070312,76.25,9143100
2022-10-12,65.88447570800781,72.75,76.36000061035156,72.62000274658203,75.80999755859375,9715100
2022-10-13,66.19237518310547,73.08999633789062,73.56999969482422,70.38999938964844,71.58999633789062,13643700
2022-10-14,64.99695587158203,71.7699966430664,74.83999633789062,71.44000244140625,73.79000091552734,8735000
2022-10-17,66.69953918457031,73.6500015258789,74.41999816894531,72.75,72.80000305175781,7563500
2022-10-18,67.97647094726562,75.05999755859375,75.94000244140625,74.11000061035156,75.55000305175781,6998500
2022-10-19,66.69049072265625,73.63999938964844,74.47000122070312,72.5199966430664,74.23999786376953,8579600
2022-10-20,63.97359848022461,70.63999938964844,73.4800033569336,69.80999755859375,73.36000061035156,13023800
2022-10-21,64.8882827758789,71.6500015258789,73.0,70.30000305175781,71.08000183105469,11161300
2022-10-24,66.36445617675781,73.27999877929688,73.69000244140625,71.95999908447266,72.48999786376953,9989600
2022-10-25,68.70099639892578,75.86000061035156,76.08999633789062,73.5999984741211,73.75,9216900
2022-10-26,68.46551513671875,75.5999984741211,76.52999877929688,75.30000305175781,75.86000061035156,6247100
2022-10-27,68.3477783203125,75.47000122070312,76.93000030517578,75.45999908447266,76.05000305175781,7163300
2022-10-28,71.57182312011719,79.02999877929688,79.30000305175781,76.6500015258789,76.75,9123300
2022-10-31,70.18619537353516,77.5,79.2699966430664,76.76000213623047,78.44999694824219,8273700
2022-11-01,70.37638092041016,77.70999908447266,78.19000244140625,77.16999816894531,78.19000244140625,5410300
2022-11-02,69.98697662353516,77.27999877929688,79.83000183105469,77.0199966430664,77.69999694824219,7119000
2022-11-03,70.80203247070312,78.18000030517578,79.18000030517578,76.36000061035156,76.73999786376953,6920300
2022-11-04,71.36353302001953,78.80000305175781,79.18000030517578,77.41999816894531,78.5999984741211,7758900
2022-11-07,69.99602508544922,77.29000091552734,79.12000274658203,76.29000091552734,78.7300033569336,7008500
2022-11-08,70.88356018066406,78.2699966430664,79.13999938964844,77.16000366210938,77.66999816894531,5518400
2022-11-09,70.82013702392578,78.19999694824219,79.11000061035156,78.0,78.5999984741211,4940000
2022-11-10,75.34830474853516,83.19999694824219,83.7699966430664,79.94999694824219,81.30999755859375,9315900
2022-11-11,75.44790649414062,83.30999755859375,83.8499984741211,81.9800033569336,83.2699966430664,5730900
2022-11-14,73.95362854003906,81.66000366210938,83.77999877929688,81.61000061035156,83.08999633789062,7904000
2022-11-15,75.0856704711914,82.91000366210938,83.81999969482422,82.04000091552734,82.5199966430664,5594900
2022-11-16,76.36260223388672,84.31999969482422,84.75,83.05999755859375,83.05999755859375,8444900
2022-11-17,74.57852172851562,82.3499984741211,83.3499984741211,81.87000274658203,83.26000213623047,8333900
2022-11-18,75.34830474853516,83.19999694824219,83.79000091552734,82.56999969482422,83.26000213623047,6664400
2022-11-21,75.71054077148438,83.5999984741211,83.75,82.62000274658203,82.62000274658203,6593800
2022-11-22,76.17241668701172,84.11000061035156,84.91000366210938,83.72000122070312,84.05999755859375,4105500
2022-11-23,77.2965316772461,84.91999816894531,85.0,83.44000244140625,83.54000091552734,4259700
2022-11-25,77.67884063720703,85.33999633789062,85.80000305175781,85.12999725341797,85.2699966430664,3622200
2022-11-28,76.21337890625,83.7300033569336,85.01000213623047,83.33999633789062,84.33999633789062,6464200
2022-11-29,75.08470153808594,82.48999786376953,83.12999725341797,81.9800033569336,82.91000366210938,5398200
2022-11-30,77.09629821777344,84.69999694824219,84.9000015258789,82.05999755859375,82.08999633789062,9739200
2022-12-01,77.21463012695312,84.83000183105469,85.97000122070312,83.98999786376953,85.4000015258789,5830700
2022-12-02,77.55140686035156,85.19999694824219,85.20999908447266,83.4000015258789,83.7300033569336,6316900
2022-12-05,77.50589752197266,85.1500015258789,86.02999877929688,84.7699966430664,85.0,5511700
2022-12-06,77.533203125,85.18000030517578,85.25,83.70999908447266,84.91000366210938,5027700
2022-12-07,77.6333236694336,85.29000091552734,86.3499984741211,84.61000061035156,85.16000366210938,5108800
2022-12-08,78.0611343383789,85.76000213623047,86.4000015258789,84.9000015258789,85.2699966430664,4281700
2022-12-09,76.9233627319336,84.51000213623047,86.0,84.41999816894531,85.55999755859375,4460300
2022-12-12,78.78022003173828,86.55000305175781,86.5999984741211,84.80000305175781,85.12000274658203,5348900
2022-12-13,79.32636260986328,87.1500015258789,88.37000274658203,86.0,88.0,7179500
2022-12-14,79.23533630371094,87.05000305175781,88.61000061035156,86.33999633789062,87.45999908447266,6111600
2022-12-15,78.10665893554688,85.80999755859375,87.05000305175781,85.4800033569336,86.9000015258789,6469100
2022-12-16,76.58656311035156,84.13999938964844,84.86000061035156,83.2699966430664,84.5999984741211,16949300
2022-12-19,76.02223205566406,83.5199966430664,84.27999877929688,82.95999908447266,83.9800033569336,5681100
2022-12-20,76.02223205566406,83.5199966430664,84.04000091552734,82.75,83.4000015258789,4811900
2022-12-21,77.05078887939453,84.6500015258789,84.94999694824219,83.6500015258789,83.8499984741211,5356200
2022-12-22,75.85838317871094,83.33999633789062,84.54000091552734,82.16000366210938,84.54000091552734,4491000
2022-12-23,76.6138687133789,84.16999816894531,84.2699966430664,83.0,83.0,3254700
2022-12-27,76.45913696289062,84.0,84.27999877929688,83.47000122070312,84.0999984741211,4726500
2022-12-28,75.69456481933594,83.16000366210938,84.54000091552734,82.9800033569336,84.19999694824219,3536400
2022-12-29,76.53196716308594,84.08000183105469,84.69000244140625,83.48999786376953,83.7300033569336,3378300
2022-12-30,76.09505462646484,83.5999984741211,84.0199966430664,82.4800033569336,83.94999694824219,4266900
2023-01-03,76.30439758300781,83.83000183105469,84.9000015258789,82.54000091552734,84.37000274658203,5535400
2023-01-04,76.90514373779297,84.48999786376953,85.45999908447266,83.83000183105469,84.36000061035156,4831100
2023-01-05,75.21212768554688,82.62999725341797,84.01000213623047,82.13999938964844,83.61000061035156,5472600
2023-01-06,76.14056396484375,83.6500015258789,84.37000274658203,82.81999969482422,83.55999755859375,5235300
2023-01-09,76.52285766601562,84.06999969482422,84.93000030517578,83.48999786376953,83.63999938964844,4749000
2023-01-10,76.95066833496094,84.54000091552734,84.5999984741211,83.37000274658203,84.06999969482422,4921100
2023-01-11,77.3693618774414,85.0,85.36000061035156,84.22000122070312,84.47000122070312,6153500
2023-01-12,77.4330825805664,85.06999969482422,85.66999816894531,84.38999938964844,85.0999984741211,4648600
2023-01-13,77.07807922363281,84.68000030517578,84.97000122070312,83.75,84.44000244140625,4943200
2023-01-17,78.04293060302734,85.73999786376953,86.47000122070312,85.18000030517578,85.19000244140625,8410200
2023-01-18,76.277099609375,83.80000305175781,86.04000091552734,83.7300033569336,85.93000030517578,6107700
2023-01-19,75.17572021484375,82.58999633789062,84.33999633789062,82.29000091552734,84.05999755859375,7099700
2023-01-20,74.474853515625,81.81999969482422,82.54000091552734,80.5,82.51000213623047,9429200
2023-01-23,75.24853515625,82.66999816894531,83.22000122070312,80.9000015258789,81.37999725341797,6864300
2023-01-24,76.36811828613281,83.9000015258789,84.19999694824219,80.27999877929688,82.79000091552734,6652300
2023-01-25,69.71434783935547,76.58999633789062,80.98999786376953,75.9000015258789,80.52999877929688,28527400
2023-01-26,69.5414047241211,76.4000015258789,77.44999694824219,74.80000305175781,75.0999984741211,18508700
2023-01-27,68.79502868652344,75.58000183105469,76.4000015258789,75.51000213623047,76.06999969482422,13243200
2023-01-30,68.31260681152344,75.05000305175781,76.3499984741211,74.88999938964844,75.36000061035156,10669600
2023-01-31,67.93030548095703,74.62999725341797,74.83000183105469,73.3499984741211,74.54000091552734,19020400
2023-02-01,67.57530975341797,74.23999786376953,75.04000091552734,73.33999633789062,74.62000274658203,15188700
2023-02-02,68.81321716308594,75.5999984741211,76.83999633789062,73.20999908447266,73.56999969482422,18604100
2023-02-03,67.96672058105469,74.66999816894531,75.44000244140625,73.66999816894531,75.25,11671500
2023-02-06,68.73131561279297,75.51000213623047,75.56999969482422,74.44999694824219,74.5999984741211,9343400
2023-02-07,69.25012969970703,76.08000183105469,76.58000183105469,74.75,75.37000274658203,10855800
2023-02-08,68.29438781738281,75.02999877929688,76.1500015258789,74.86000061035156,75.9800033569336,9082200
2023-02-09,66.69239044189453,73.2699966430664,75.94000244140625,73.12000274658203,75.19999694824219,13163500
2023-02-10,68.0304183959961,74.73999786376953,75.25,73.41999816894531,73.41999816894531,9883000
2023-02-13,68.83143615722656,75.62000274658203,76.01000213623047,75.16000366210938,75.33999633789062,8114200
2023-02-14,69.20462799072266,76.02999877929688,76.33000183105469,74.80000305175781,75.29000091552734,7089400
2023-02-15,70.03292083740234,76.94000244140625,77.08999633789062,75.6500015258789,75.6500015258789,9344300
2023-02-16,68.89513397216797,75.69000244140625,76.5199966430664,75.66000366210938,75.80000305175781,7795600
2023-02-17,69.24104309082031,76.06999969482422,76.4800033569336,75.37999725341797,75.69999694824219,9436100
2023-02-21,67.04737091064453,73.66000366210938,75.52999877929688,73.61000061035156,75.44000244140625,11915600
2023-02-22,67.06558227539062,73.68000030517578,74.73999786376953,73.44000244140625,73.9800033569336,9351200
2023-02-23,66.32830047607422,72.87000274658203,74.37000274658203,72.6500015258789,74.37000274658203,9049900
2023-02-24,66.37381744384766,72.91999816894531,73.33000183105469,71.80000305175781,72.12000274658203,9127800
2023-02-27,65.83146667480469,71.86000061035156,73.66999816894531,71.68000030517578,72.97000122070312,7029700
2023-02-28,65.07111358642578,71.02999877929688,71.8499984741211,70.80000305175781,71.69999694824219,11276700
2023-03-01,64.0084228515625,69.87000274658203,71.04000091552734,69.63999938964844,70.86000061035156,11809200
2023-03-02,66.1521224975586,72.20999908447266,72.22000122070312,70.12000274658203,70.36000061035156,16066500
2023-03-03,67.63623046875,73.83000183105469,73.87000274658203,72.18000030517578,72.88999938964844,10724800
2023-03-06,68.15837860107422,74.4000015258789,74.5999984741211,73.41000366210938,73.54000091552734,6888900
2023-03-07,67.56292724609375,73.75,74.48999786376953,73.0199966430664,73.94000244140625,7308900
2023-03-08,68.0209732055664,74.25,74.37999725341797,73.04000091552734,73.37999725341797,5913600
2023-03-09,67.57208251953125,73.76000213623047,74.98999786376953,73.38999938964844,74.5,7678100
2023-03-10,66.88500213623047,73.01000213623047,74.2699966430664,72.37000274658203,73.98999786376953,10167100
2023-03-13,67.14151763916016,73.29000091552734,75.18000030517578,73.0,73.05999755859375,8388800
2023-03-14,68.29581451416016,74.55000305175781,74.8499984741211,73.43000030517578,73.98999786376953,8635800
2023-03-15,69.1844253540039,75.5199966430664,75.8499984741211,73.93000030517578,74.44999694824219,12030300
2023-03-16,69.83488464355469,76.2300033569336,76.51000213623047,74.83000183105469,75.66000366210938,8895800
2023-03-17,69.32184600830078,75.66999816894531,76.29000091552734,74.73999786376953,76.29000091552734,14137400
2023-03-20,69.59668731689453,75.97000122070312,77.0,75.30999755859375,75.5999984741211,7140100
2023-03-21,69.037841796875,75.36000061035156,76.3499984741211,74.2699966430664,76.3499984741211,6222300
2023-03-22,67.91104888916016,74.12999725341797,75.9800033569336,74.08999633789062,75.30999755859375,7038000
2023-03-23,67.61788177490234,73.80999755859375,75.72000122070312,73.37000274658203,73.7699966430664,7541200
2023-03-24,69.34016418457031,75.69000244140625,75.75,73.70999908447266,73.98999786376953,5293900
2023-03-27,69.11115264892578,75.44000244140625,76.05999755859375,74.94999694824219,75.87000274658203,5515900
2023-03-28,68.92790222167969,75.23999786376953,76.25,74.81999969482422,75.5,5935500
2023-03-29,69.72493743896484,76.11000061035156,76.30999755859375,75.47000122070312,75.47000122070312,5680500
2023-03-30,70.16466522216797,76.58999633789062,77.0199966430664,76.16999816894531,76.36000061035156,6187000
2023-03-31,70.6135482788086,77.08000183105469,77.12000274658203,75.9800033569336,76.7699966430664,10124400
2023-04-03,70.23794555664062,76.66999816894531,77.05000305175781,75.80000305175781,77.05000305175781,5778700
2023-04-04,70.68684387207031,77.16000366210938,77.69000244140625,76.43000030517578,76.8499984741211,6165600
2023-04-05,71.75870513916016,78.33000183105469,78.94999694824219,77.73999786376953,77.9000015258789,8200400
2023-04-06,72.34501647949219,78.97000122070312,79.0,77.95999908447266,78.80000305175781,5427700
2023-04-10,71.85030364990234,78.43000030517578,78.5,77.30999755859375,78.3499984741211,5647500
2023-04-11,71.7678451538086,78.33999633789062,78.61000061035156,77.9000015258789,78.38999938964844,6019600
2023-04-12,71.99687194824219,78.58999633789062,79.44000244140625,78.26000213623047,78.69000244140625,6786400
2023-04-13,72.23506164550781,78.8499984741211,79.11000061035156,77.4800033569336,78.41999816894531,4928600
2023-04-14,71.47469329833984,78.0199966430664,78.47000122070312,77.55999755859375,78.38999938964844,4920900
2023-04-17,71.95108795166016,78.54000091552734,78.55000305175781,77.79000091552734,78.18000030517578,4393300
2023-04-18,71.73121643066406,78.30000305175781,79.06999969482422,77.94000244140625,78.7300033569336,8147500
2023-04-19,72.31752014160156,78.94000244140625,79.16999816894531,78.29000091552734,78.30999755859375,3813300
2023-04-20,72.14347076416016,78.75,79.0999984741211,78.2300033569336,78.72000122070312,4350400
2023-04-21,72.36333465576172,78.98999786376953,79.77999877929688,78.55999755859375,79.44000244140625,5192600
2023-04-24,72.40912628173828,79.04000091552734,79.25,78.5,78.51000213623047,5725800
2023-04-25,71.29146575927734,77.81999969482422,79.0999984741211,77.5,77.7300033569336,8399800
2023-04-26,67.85607147216797,74.06999969482422,76.94999694824219,74.02999877929688,76.77999877929688,12656700
