Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LVMUY,LVMUY,LVMUY,LVMUY,LVMUY,LVMUY
Date,,,,,,
2022-04-06,129.5457305908203,138.6699981689453,139.74000549316406,137.60000610351562,139.42999267578125,159800
2022-04-07,128.0790252685547,137.10000610351562,138.44000244140625,135.30999755859375,137.75,179500
2022-04-08,127.37838745117188,136.35000610351562,137.38999938964844,135.0,135.14999389648438,214600
2022-04-11,125.20169830322266,134.02000427246094,135.61000061035156,133.6199951171875,134.97000122070312,164600
2022-04-12,129.78860473632812,138.92999267578125,140.8000030517578,136.8300018310547,137.69000244140625,186800
2022-04-13,128.96652221679688,138.0500030517578,138.1999969482422,134.0,134.38999938964844,264900
2022-04-14,129.0132293701172,138.10000610351562,138.5500030517578,137.32000732421875,137.6300048828125,448900
2022-04-18,127.57456970214844,136.55999755859375,138.10000610351562,136.55999755859375,138.10000610351562,128800
2022-04-19,129.2935028076172,138.39999389648438,138.39999389648438,134.91000366210938,134.91000366210938,208200
2022-04-20,130.3397979736328,139.52000427246094,139.8800048828125,138.38999938964844,138.38999938964844,157000
2022-04-21,130.10623168945312,139.27000427246094,143.38999938964844,138.8699951171875,142.61000061035156,126600
2022-04-22,128.00341796875,135.5,138.85000610351562,135.22999572753906,138.25,229700
2022-04-25,125.16936492919922,132.5,132.97000122070312,130.27000427246094,131.99000549316406,390100
2022-04-26,121.10726928710938,128.1999969482422,132.42999267578125,127.80999755859375,131.77999877929688,164400
2022-04-27,122.59986877441406,129.77999877929688,130.69000244140625,127.75,129.17999267578125,163800
2022-04-28,123.67680358886719,130.9199981689453,131.38999938964844,127.4000015258789,129.8300018310547,248900
2022-04-29,122.6470947265625,129.8300018310547,132.41000366210938,129.4199981689453,130.9499969482422,149600
2022-05-02,120.3515396118164,127.4000015258789,129.27999877929688,125.91999816894531,127.63999938964844,175000
2022-05-03,119.02899932861328,126.0,127.0999984741211,125.54000091552734,127.05000305175781,177400
2022-05-04,122.76045989990234,129.9499969482422,129.9499969482422,125.0,127.26000213623047,216400
2022-05-05,114.53234100341797,121.23999786376953,126.26000213623047,119.5999984741211,126.16999816894531,316300
2022-05-06,111.3865737915039,117.91000366210938,120.13999938964844,117.13999938964844,119.02999877929688,372000
2022-05-09,107.49452209472656,113.79000091552734,116.44000244140625,113.26000213623047,115.9000015258789,438000
2022-05-10,109.79007720947266,116.22000122070312,118.0999984741211,115.19000244140625,118.05000305175781,272000
2022-05-11,110.99925231933594,117.5,121.30000305175781,117.41999816894531,119.1500015258789,289200
2022-05-12,110.65917205810547,117.13999938964844,118.20999908447266,113.97000122070312,114.31999969482422,338300
2022-05-13,114.33396911621094,121.02999877929688,122.08999633789062,118.47000122070312,118.62000274658203,295300
2022-05-16,113.62545776367188,120.27999877929688,121.19999694824219,119.19000244140625,120.01000213623047,162300
2022-05-17,118.32048797607422,125.25,125.29000091552734,122.68000030517578,124.25,192600
2022-05-18,113.12478637695312,119.75,122.58000183105469,119.41000366210938,122.16999816894531,240500
2022-05-19,114.16392517089844,120.8499984741211,121.76000213623047,118.19000244140625,118.87000274658203,251300
2022-05-20,111.13152313232422,117.63999938964844,119.11000061035156,115.95999908447266,119.04000091552734,248100
2022-05-23,112.61465454101562,119.20999908447266,120.05000305175781,117.19000244140625,117.70999908447266,151900
2022-05-24,111.83056640625,118.37999725341797,119.23999786376953,117.69999694824219,118.97000122070312,185200
2022-05-25,111.06538391113281,117.56999969482422,118.2699966430664,115.80000305175781,116.0,291400
2022-05-26,115.68484497070312,122.45999908447266,123.22000122070312,119.95999908447266,120.01000213623047,156800
2022-05-27,119.3879623413086,126.37999725341797,127.5999984741211,126.11000061035156,126.11000061035156,228500
2022-05-31,121.8630142211914,129.0,129.38999938964844,127.19999694824219,128.49000549316406,347000
2022-06-01,120.09646606445312,127.12999725341797,131.3000030517578,126.6500015258789,130.72000122070312,150900
2022-06-02,124.6970443725586,132.0,132.0,129.72999572753906,130.2899932861328,288300
2022-06-03,123.45951843261719,130.69000244140625,131.11000061035156,129.75999450683594,130.08999633789062,111200
2022-06-06,124.14912414550781,131.4199981689453,132.94000244140625,130.82000732421875,132.1999969482422,149900
2022-06-07,123.85626983642578,131.11000061035156,131.11000061035156,128.25999450683594,128.35000610351562,192800
2022-06-08,120.70106506347656,127.7699966430664,129.5,127.62000274658203,128.92999267578125,400700
2022-06-09,116.4311294555664,123.25,125.91999816894531,123.22000122070312,125.80000305175781,327000
2022-06-10,113.93720245361328,120.61000061035156,121.38999938964844,119.7300033569336,120.94000244140625,284500
2022-06-13,108.35416412353516,114.69999694824219,116.30999755859375,114.4000015258789,115.33000183105469,226900
2022-06-14,106.66320037841797,112.91000366210938,114.62999725341797,112.08000183105469,113.80999755859375,249800
2022-06-15,109.5822525024414,116.0,116.88999938964844,113.76000213623047,114.2699966430664,170500
2022-06-16,106.44593811035156,112.68000030517578,114.5199966430664,112.04000091552734,112.37000274658203,184400
2022-06-17,107.42839050292969,113.72000122070312,115.02999877929688,113.0199966430664,113.76000213623047,165000
2022-06-21,109.8373031616211,116.2699966430664,117.19000244140625,115.98999786376953,116.26000213623047,319300
2022-06-22,109.61058807373047,116.02999877929688,117.52999877929688,114.94999694824219,115.05999755859375,165200
2022-06-23,113.07752990722656,119.69999694824219,119.75,118.01000213623047,118.16000366210938,158900
2022-06-24,118.10321044921875,125.0199966430664,125.0199966430664,122.22000122070312,122.30000305175781,143000
2022-06-27,115.61870574951172,122.38999938964844,123.79000091552734,122.0,123.37999725341797,201700
2022-06-28,115.48646545410156,122.25,125.4800033569336,122.25,124.43000030517578,190300
2022-06-29,116.4311294555664,123.25,124.19000244140625,122.66000366210938,123.1500015258789,245000
2022-06-30,115.45811462402344,122.22000122070312,122.95999908447266,119.20999908447266,119.83999633789062,116500
2022-07-01,115.86433410644531,122.6500015258789,122.6500015258789,119.94999694824219,120.30000305175781,100600
2022-07-05,112.90750122070312,119.5199966430664,119.52999877929688,116.68000030517578,116.91000366210938,163400
2022-07-06,115.59037780761719,122.36000061035156,122.91999816894531,120.83999633789062,121.5,295100
2022-07-07,117.25300598144531,124.12000274658203,125.08000183105469,123.23999786376953,124.22000122070312,236000
2022-07-08,116.66730499267578,123.5,123.87000274658203,122.19000244140625,123.0,82800
2022-07-11,114.09778594970703,120.77999877929688,122.12999725341797,120.47000122070312,121.23999786376953,231500
2022-07-12,115.36366271972656,122.12000274658203,123.36000061035156,121.37000274658203,121.56999969482422,134400
2022-07-13,115.32587432861328,122.08000183105469,123.01000213623047,119.91999816894531,120.02999877929688,194100
2022-07-14,116.00604248046875,122.80000305175781,123.12000274658203,119.62000274658203,120.68000030517578,310300
2022-07-15,115.49591064453125,122.26000213623047,123.4000015258789,119.37999725341797,120.54000091552734,170800
2022-07-18,116.39334869384766,123.20999908447266,125.4000015258789,122.87999725341797,124.75,238300
2022-07-19,121.59850311279297,128.72000122070312,129.2100067138672,126.87000274658203,126.9000015258789,144200
2022-07-20,119.69970703125,126.70999908447266,128.57000732421875,125.73999786376953,128.07000732421875,178900
2022-07-21,122.34479522705078,129.50999450683594,129.85000610351562,128.0399932861328,128.64999389648438,115000
2022-07-22,121.7024154663086,128.8300018310547,130.97000122070312,128.33999633789062,130.14999389648438,130700
2022-07-25,123.0816421508789,130.2899932861328,131.08999633789062,129.6300048828125,130.82000732421875,125200
2022-07-26,117.7064437866211,124.5999984741211,131.22000122070312,123.51000213623047,127.44000244140625,226700
2022-07-27,123.39338684082031,130.6199951171875,131.0,127.83000183105469,127.9800033569336,151700
2022-07-28,128.5418701171875,136.07000732421875,136.35000610351562,132.0500030517578,132.16000366210938,170500
2022-07-29,131.08302307128906,138.75999450683594,138.8699951171875,136.88999938964844,137.5399932861328,192800
2022-08-01,132.98184204101562,140.77000427246094,141.66000366210938,139.47999572753906,139.58999633789062,182700
2022-08-02,130.05332946777344,137.6699981689453,139.22999572753906,137.3300018310547,138.0800018310547,95900
2022-08-03,132.04661560058594,139.77999877929688,140.10000610351562,137.0500030517578,137.82000732421875,160100
2022-08-04,134.0304412841797,141.8800048828125,142.0,140.4199981689453,140.6199951171875,93600
2022-08-05,131.88600158691406,139.61000061035156,139.77999877929688,137.91000366210938,138.5500030517578,123900
2022-08-08,132.66064453125,140.42999267578125,141.7899932861328,139.94000244140625,141.10000610351562,117700
2022-08-09,131.19639587402344,138.8800048828125,140.89999389648438,138.4600067138672,140.89999389648438,119100
2022-08-10,134.4272003173828,142.3000030517578,143.55999755859375,141.77000427246094,142.39999389648438,76200
2022-08-11,134.41773986816406,142.2899932861328,144.33999633789062,141.80999755859375,143.49000549316406,258100
2022-08-12,135.7119598388672,143.66000366210938,143.86000061035156,141.6300048828125,142.3800048828125,188100
2022-08-15,134.8050537109375,142.6999969482422,143.02999877929688,141.61000061035156,142.25999450683594,117200
2022-08-16,134.62557983398438,142.50999450683594,143.0800018310547,140.89999389648438,141.1699981689453,94200
2022-08-17,135.04122924804688,142.9499969482422,143.8000030517578,141.85000610351562,143.52999877929688,91400
2022-08-18,134.880615234375,142.77999877929688,143.5,142.07000732421875,142.5500030517578,143300
2022-08-19,132.61341857910156,140.3800048828125,141.17999267578125,139.61000061035156,140.82000732421875,139100
2022-08-22,127.64443969726562,135.1199951171875,137.07000732421875,135.0,137.0399932861328,150500
2022-08-23,127.80502319335938,135.2899932861328,136.57000732421875,134.72000122070312,134.86000061035156,105500
2022-08-24,128.69300842285156,136.22999572753906,137.36000061035156,135.27000427246094,135.7100067138672,82900
2022-08-25,130.45956420898438,138.10000610351562,138.10000610351562,135.83999633789062,136.30999755859375,87100
2022-08-26,124.79151153564453,132.10000610351562,137.50999450683594,131.89999389648438,137.4600067138672,103200
2022-08-29,125.26384735107422,132.60000610351562,133.3000030517578,130.4600067138672,130.72999572753906,303200
2022-08-30,124.4986572265625,131.7899932861328,133.6699981689453,130.9600067138672,133.41000366210938,131100
2022-08-31,122.29756927490234,129.4600067138672,132.07000732421875,129.2899932861328,131.58999633789062,82600
2022-09-01,120.27596282958984,127.31999969482422,127.37000274658203,124.66999816894531,126.0,397700
2022-09-02,117.81980895996094,124.72000122070312,129.5399932861328,124.0999984741211,128.25999450683594,190600
2022-09-06,118.66056823730469,125.61000061035156,126.73999786376953,124.33000183105469,125.8499984741211,144400
2022-09-07,121.55127716064453,128.6699981689453,128.9600067138672,126.16999816894531,126.16999816894531,107300
2022-09-08,120.87110137939453,127.94999694824219,128.36000061035156,125.5199966430664,126.20999908447266,145600
2022-09-09,124.15856170654297,131.42999267578125,131.6300048828125,129.9499969482422,129.9499969482422,82400
2022-09-12,125.55669403076172,132.91000366210938,134.0,132.6699981689453,132.7100067138672,112300
2022-09-13,121.5323715209961,128.64999389648438,132.97000122070312,128.55999755859375,130.89999389648438,140400
2022-09-14,123.43116760253906,130.66000366210938,131.4600067138672,129.49000549316406,129.91000366210938,171000
2022-09-15,120.73885345458984,127.80999755859375,129.39999389648438,127.31999969482422,127.3499984741211,165600
2022-09-16,121.31510162353516,128.4199981689453,128.6199951171875,126.05999755859375,126.05999755859375,119800
2022-09-19,121.73076629638672,128.86000061035156,129.22000122070312,126.58000183105469,126.58000183105469,134800
2022-09-20,119.11399841308594,126.08999633789062,127.0199966430664,124.52999877929688,126.20999908447266,113500
2022-09-21,117.81037139892578,124.70999908447266,128.27000427246094,124.5,126.06999969482422,106300
2022-09-22,116.44058227539062,123.26000213623047,124.63999938964844,122.41000366210938,124.63999938964844,240000
2022-09-23,110.6780776977539,117.16000366210938,119.45999908447266,116.38999938964844,119.41999816894531,265300
2022-09-26,109.78062438964844,116.20999908447266,119.08000183105469,115.88999938964844,118.06999969482422,192600
2022-09-27,109.43108367919922,115.83999633789062,118.31999969482422,114.26000213623047,117.47000122070312,247700
2022-09-28,113.44596099853516,120.08999633789062,120.51000213623047,116.73999786376953,117.05000305175781,176200
2022-09-29,112.60519409179688,119.19999694824219,119.4000015258789,116.66999816894531,118.41999816894531,233600
2022-09-30,110.99925231933594,117.5,120.04000091552734,116.72000122070312,117.12999725341797,343600
2022-10-03,112.5296401977539,119.12000274658203,120.02999877929688,117.51000213623047,118.22000122070312,268000
2022-10-04,121.8724594116211,129.00999450683594,129.33999633789062,125.62999725341797,125.62999725341797,247100
2022-10-05,119.35018157958984,126.33999633789062,127.2699966430664,124.58999633789062,125.55000305175781,272300
2022-10-06,117.21521759033203,124.08000183105469,125.83999633789062,123.6500015258789,124.87999725341797,119500
2022-10-07,113.12478637695312,119.75,122.37000274658203,119.12000274658203,122.19999694824219,122500
2022-10-10,111.83056640625,118.37999725341797,119.83999633789062,117.61000061035156,119.19000244140625,157800
2022-10-11,112.36902618408203,118.94999694824219,121.43000030517578,116.68000030517578,117.9000015258789,232500
2022-10-12,113.83328247070312,120.5,121.4000015258789,120.19999694824219,120.69000244140625,186800
2022-10-13,115.08970642089844,121.83000183105469,122.77999877929688,115.36000061035156,116.47000122070312,207100
2022-10-14,114.06944274902344,120.75,125.0,120.58999633789062,124.62000274658203,180100
2022-10-17,117.93315887451172,124.83999633789062,125.79000091552734,124.22000122070312,124.33999633789062,168500
2022-10-18,118.6322250366211,125.58000183105469,127.56999969482422,124.72000122070312,127.48999786376953,117800
2022-10-19,115.0424575805664,121.77999877929688,123.80000305175781,121.16000366210938,123.2300033569336,114100
2022-10-20,116.05326080322266,122.8499984741211,124.87999725341797,122.45999908447266,122.8499984741211,156200
2022-10-21,119.07623291015625,126.05000305175781,126.05000305175781,122.54000091552734,123.44999694824219,105600
2022-10-24,119.16124725341797,126.13999938964844,126.91999816894531,124.97000122070312,125.66999816894531,116800
2022-10-25,124.15856170654297,131.42999267578125,131.74000549316406,127.48999786376953,127.48999786376953,219100
2022-10-26,125.42442321777344,132.77000427246094,133.91000366210938,130.6300048828125,130.80999755859375,129000
2022-10-27,122.98716735839844,130.19000244140625,132.61000061035156,129.89999389648438,132.42999267578125,132900
2022-10-28,122.57151794433594,129.75,129.91000366210938,128.1999969482422,129.00999450683594,275600
2022-10-31,119.23682403564453,126.22000122070312,127.66000366210938,125.9000015258789,127.5199966430664,199000
2022-11-01,121.54182434082031,128.66000366210938,130.8300018310547,127.68000030517578,130.33999633789062,206700
2022-11-02,117.10185241699219,123.95999908447266,128.64999389648438,123.95999908447266,126.30000305175781,172600
2022-11-03,115.18416595458984,121.93000030517578,123.43000030517578,121.80000305175781,121.97000122070312,415900
2022-11-04,125.11270141601562,132.44000244140625,133.1300048828125,130.0,130.94000244140625,324700
2022-11-07,124.05467224121094,131.32000732421875,132.02000427246094,130.3800048828125,131.60000610351562,147300
2022-11-08,124.43252563476562,131.72000122070312,132.8000030517578,131.0,131.60000610351562,162200
2022-11-09,123.11944580078125,130.3300018310547,132.85000610351562,130.3300018310547,131.6999969482422,156100
2022-11-10,132.37722778320312,140.1300048828125,140.27000427246094,137.30999755859375,138.6199951171875,215200
2022-11-11,138.84825134277344,146.97999572753906,147.2100067138672,143.75999450683594,144.0800018310547,234900
2022-11-14,136.25039672851562,144.22999572753906,145.67999267578125,144.02999877929688,144.4600067138672,123800
2022-11-15,136.2787322998047,144.25999450683594,146.9600067138672,142.14999389648438,146.61000061035156,206600
2022-11-16,136.921142578125,144.94000244140625,145.5500030517578,144.00999450683594,145.2100067138672,225800
2022-11-17,136.8644561767578,144.8800048828125,145.1699981689453,142.72000122070312,142.77000427246094,165500
2022-11-18,136.25039672851562,144.22999572753906,145.0,143.55999755859375,144.89999389648438,204900
2022-11-21,135.24903869628906,143.1699981689453,144.1300048828125,142.7100067138672,142.77999877929688,246400
2022-11-22,136.25039672851562,144.22999572753906,144.2899932861328,142.0399932861328,142.32000732421875,118100
2022-11-23,137.82801818847656,145.89999389648438,146.32000732421875,144.3699951171875,144.3699951171875,126800
2022-11-25,137.95082092285156,146.02999877929688,146.25,144.17999267578125,144.72999572753906,76000
2022-11-28,135.6647186279297,143.61000061035156,146.2899932861328,143.55999755859375,145.35000610351562,112600
2022-11-29,137.56866455078125,144.5800018310547,145.2899932861328,143.5500030517578,144.8699951171875,104900
2022-11-30,145.58035278320312,153.0,153.02000427246094,148.33999633789062,150.5800018310547,198400
2022-12-01,144.21017456054688,151.55999755859375,152.13999938964844,150.47999572753906,151.83999633789062,132100
2022-12-02,143.26820373535156,150.57000732421875,151.1300048828125,149.3699951171875,149.8000030517578,213000
2022-12-05,142.31668090820312,149.57000732421875,150.60000610351562,149.0,150.4199981689453,277300
2022-12-06,141.8789825439453,149.11000061035156,149.99000549316406,148.2100067138672,149.4600067138672,159300
2022-12-07,142.2881317138672,149.5399932861328,150.77000427246094,149.11000061035156,149.92999267578125,154500
2022-12-08,144.94284057617188,152.3300018310547,152.64999389648438,149.75999450683594,150.33999633789062,203800
2022-12-09,143.26820373535156,150.57000732421875,152.0,150.57000732421875,151.58999633789062,145000
2022-12-12,144.53369140625,151.89999389648438,151.99000549316406,150.5,151.14999389648438,113200
2022-12-13,146.4081573486328,153.8699951171875,157.27000427246094,153.0399932861328,156.72000122070312,106700
2022-12-14,146.8743896484375,154.36000061035156,155.77999877929688,152.97999572753906,154.61000061035156,113000
2022-12-15,141.8789825439453,149.11000061035156,150.13999938964844,147.8800048828125,150.13999938964844,156800
2022-12-16,139.9474334716797,147.0800018310547,147.5399932861328,146.1300048828125,146.74000549316406,129700
2022-12-19,138.06346130371094,145.10000610351562,146.3699951171875,144.61000061035156,146.17999267578125,126900
2022-12-20,137.83509826660156,144.86000061035156,145.55999755859375,144.14999389648438,144.52999877929688,140800
2022-12-21,139.18621826171875,146.27999877929688,146.94000244140625,144.82000732421875,144.82000732421875,113000
2022-12-22,137.94927978515625,144.97999572753906,145.4499969482422,143.47999572753906,145.4499969482422,122600
2022-12-23,136.55055236816406,143.50999450683594,143.63999938964844,142.0,142.58999633789062,115900
2022-12-27,139.80470275878906,146.92999267578125,147.4499969482422,146.38999938964844,146.4199981689453,183700
2022-12-28,138.02540588378906,145.05999755859375,147.9199981689453,145.0,147.33999633789062,344700
2022-12-29,140.76571655273438,147.94000244140625,148.99000549316406,147.58999633789062,147.6999969482422,517100
2022-12-30,137.8446044921875,144.8699951171875,146.8699951171875,144.13999938964844,146.80999755859375,406600
2023-01-03,141.19390869140625,148.38999938964844,150.5500030517578,147.6999969482422,149.66000366210938,222300
2023-01-04,148.83448791503906,156.4199981689453,156.97999572753906,154.2899932861328,155.0800018310547,117500
2023-01-05,146.03707885742188,153.47999572753906,154.52999877929688,152.94000244140625,153.77999877929688,101100
2023-01-06,151.384521484375,159.10000610351562,159.61000061035156,154.5,155.36000061035156,241300
2023-01-09,153.52542114257812,161.35000610351562,163.58999633789062,161.02000427246094,161.99000549316406,498900
2023-01-10,155.21910095214844,163.1300048828125,163.1300048828125,161.33999633789062,161.33999633789062,186300
2023-01-11,158.76820373535156,166.86000061035156,167.17999267578125,165.5800018310547,166.47000122070312,168200
2023-01-12,160.2716064453125,168.44000244140625,169.32000732421875,166.5,169.13999938964844,152300
2023-01-13,162.7074432373047,171.0,171.3000030517578,167.5399932861328,167.58999633789062,170100
2023-01-17,163.15464782714844,171.47000122070312,174.00999450683594,171.14999389648438,173.27999877929688,313200
2023-01-18,163.70654296875,172.0500030517578,174.74000549316406,171.77999877929688,174.35000610351562,178400
2023-01-19,160.1479034423828,168.30999755859375,169.77999877929688,167.0800018310547,168.67999267578125,181200
2023-01-20,161.77496337890625,170.02000427246094,170.27000427246094,168.22999572753906,168.5500030517578,381000
2023-01-23,163.30690002441406,171.6300048828125,172.0,170.19000244140625,170.2899932861328,275400
2023-01-24,164.3630828857422,172.74000549316406,173.22999572753906,170.63999938964844,171.41000366210938,247700
2023-01-25,165.10523986816406,173.52000427246094,174.11000061035156,171.77000427246094,172.19000244140625,147900
2023-01-26,162.99290466308594,171.3000030517578,175.27000427246094,169.9600067138672,175.08999633789062,374600
2023-01-27,165.51437377929688,173.9499969482422,175.1300048828125,172.5,172.89999389648438,290500
2023-01-30,164.3726043701172,172.75,174.08999633789062,172.57000732421875,172.72000122070312,201300
2023-01-31,166.21849060058594,174.69000244140625,174.72000122070312,172.9499969482422,173.4199981689453,281700
2023-02-01,168.1215057373047,176.69000244140625,177.63999938964844,172.85000610351562,173.9199981689453,219000
2023-02-02,167.9692840576172,176.52999877929688,177.69000244140625,175.39999389648438,177.3300018310547,221000
2023-02-03,170.09112548828125,178.75999450683594,180.41000366210938,175.77999877929688,175.86000061035156,180700
2023-02-06,165.847412109375,174.3000030517578,175.41000366210938,173.3000030517578,175.08999633789062,157900
2023-02-07,166.20896911621094,174.67999267578125,175.05999755859375,170.88999938964844,171.86000061035156,150200
2023-02-08,163.6113739013672,171.9499969482422,172.35000610351562,171.11000061035156,172.1699981689453,258500
2023-02-09,164.6865692138672,173.0800018310547,175.35000610351562,172.58999633789062,174.6699981689453,103300
2023-02-10,162.83114624023438,171.1300048828125,171.1300048828125,169.5399932861328,170.5399932861328,118600
2023-02-13,165.7903289794922,174.24000549316406,174.5399932861328,171.4600067138672,171.52999877929688,89800
2023-02-14,167.1795196533203,175.6999969482422,176.0,172.38999938964844,173.08999633789062,154600
2023-02-15,168.22616577148438,176.8000030517578,176.83999633789062,174.8800048828125,174.89999389648438,89900
2023-02-16,166.7703857421875,175.27000427246094,176.66000366210938,174.60000610351562,174.74000549316406,167500
2023-02-17,166.95118713378906,175.4600067138672,176.0,174.08999633789062,174.2100067138672,129500
2023-02-21,163.09756469726562,171.41000366210938,172.94000244140625,171.25,172.0800018310547,104500
2023-02-22,163.1451416015625,171.4600067138672,172.89999389648438,171.17999267578125,171.6699981689453,77500
2023-02-23,164.38211059570312,172.75999450683594,172.91000366210938,170.52000427246094,172.10000610351562,119300
2023-02-24,157.36000061035156,165.3800048828125,167.1699981689453,163.99000549316406,166.6199951171875,203900
2023-02-27,160.71881103515625,168.91000366210938,169.4499969482422,167.91000366210938,169.02000427246094,235600
2023-02-28,158.54937744140625,166.6300048828125,168.74000549316406,166.4199981689453,168.0800018310547,107300
2023-03-01,161.14698791503906,169.36000061035156,171.8800048828125,168.5399932861328,171.47999572753906,240200
2023-03-02,163.01193237304688,171.32000732421875,171.6199951171875,169.05999755859375,169.05999755859375,162700
2023-03-03,165.7332305908203,174.17999267578125,174.4199981689453,171.8300018310547,172.74000549316406,116200
2023-03-06,167.1890411376953,175.7100067138672,176.77000427246094,175.3000030517578,175.94000244140625,95700
2023-03-07,163.49720764160156,171.8300018310547,175.0800018310547,171.58999633789062,174.94000244140625,121900
2023-03-08,162.18411254882812,170.4499969482422,172.1300048828125,170.0399932861328,171.4199981689453,132500
2023-03-09,159.72923278808594,167.8699951171875,171.16000366210938,167.4199981689453,170.41000366210938,124600
2023-03-10,160.1479034423828,168.30999755859375,171.39999389648438,168.24000549316406,170.63999938964844,129200
2023-03-13,159.21542358398438,167.3300018310547,169.47999572753906,165.99000549316406,165.99000549316406,130300
2023-03-14,163.3544464111328,171.67999267578125,172.42999267578125,170.36000061035156,171.1199951171875,88100
2023-03-15,157.63592529296875,165.6699981689453,166.72999572753906,161.9600067138672,162.86000061035156,198400
2023-03-16,163.6113739013672,171.9499969482422,171.9499969482422,166.1999969482422,166.24000549316406,212600
2023-03-17,160.10031127929688,168.25999450683594,169.1999969482422,166.77999877929688,167.8000030517578,132100
2023-03-20,164.61045837402344,173.0,173.5800018310547,171.8699951171875,172.30999755859375,108100
2023-03-21,165.94256591796875,174.39999389648438,174.64999389648438,173.02999877929688,174.0500030517578,258300
2023-03-22,166.5134735107422,175.0,178.5,174.69000244140625,175.14999389648438,117800
2023-03-23,167.19854736328125,175.72000122070312,178.8800048828125,174.97000122070312,177.5,136400
2023-03-24,167.4935302734375,176.02999877929688,176.44000244140625,174.10000610351562,175.66000366210938,108900
2023-03-27,168.55917358398438,177.14999389648438,177.27000427246094,175.85000610351562,176.3000030517578,68500
2023-03-28,167.64576721191406,176.19000244140625,177.17999267578125,175.5800018310547,177.1699981689453,101000
2023-03-29,169.68199157714844,178.3300018310547,179.5800018310547,177.86000061035156,179.44000244140625,164600
2023-03-30,171.7943115234375,180.5500030517578,180.74000549316406,179.33999633789062,179.4499969482422,140900
2023-03-31,174.8201141357422,183.72999572753906,184.55999755859375,182.52999877929688,182.63999938964844,173000
2023-04-03,175.76210021972656,184.72000122070312,184.9600067138672,182.75,182.94000244140625,119100
2023-04-04,177.44627380371094,186.49000549316406,186.89999389648438,184.0,184.10000610351562,110500
2023-04-05,175.59083557128906,184.5399932861328,186.14999389648438,183.61000061035156,185.35000610351562,92900
2023-04-06,172.2700653076172,181.0500030517578,182.02999877929688,180.07000732421875,181.1999969482422,289000
2023-04-10,172.0607452392578,180.8300018310547,181.5500030517578,178.82000732421875,181.5500030517578,83800
2023-04-11,174.75352478027344,183.66000366210938,185.0,183.41000366210938,184.36000061035156,101200
2023-04-12,180.7384796142578,189.9499969482422,191.33999633789062,183.0,184.0,163200
2023-04-13,187.2943572998047,196.83999633789062,196.8800048828125,193.25999450683594,193.42999267578125,199500
2023-04-14,187.0564727783203,196.58999633789062,197.07000732421875,195.50999450683594,195.9600067138672,137400
2023-04-17,181.2427520751953,190.47999572753906,191.6699981689453,189.86000061035156,191.6699981689453,263000
2023-04-18,183.89749145507812,193.27000427246094,193.89999389648438,192.00999450683594,192.97999572753906,225300
2023-04-19,185.0678253173828,194.5,195.0,193.42999267578125,193.63999938964844,166100
2023-04-20,187.0659942626953,196.60000610351562,197.69000244140625,194.52000427246094,195.33999633789062,175100
2023-04-21,191.02182006835938,199.24000549316406,199.75,195.36000061035156,196.5,292100
2023-04-24,190.1876678466797,198.3699951171875,198.92999267578125,197.5800018310547,197.8000030517578,501600
2023-04-25,185.18299865722656,193.14999389648438,195.58999633789062,192.66000366210938,195.57000732421875,241700
2023-04-26,183.6873321533203,191.58999633789062,193.57000732421875,191.39999389648438,192.6199951171875,216500
2023-04-27,186.7649383544922,194.8000030517578,195.89999389648438,193.1999969482422,195.69000244140625,154600
2023-04-28,184.0708465576172,191.99000549316406,192.42999267578125,190.38999938964844,191.1300048828125,306100
2023-05-01,183.41888427734375,191.30999755859375,194.17999267578125,191.0500030517578,194.17999267578125,131400
2023-05-02,184.54061889648438,192.47999572753906,192.5800018310547,189.50999450683594,190.0500030517578,123700
2023-05-03,185.662353515625,193.64999389648438,195.42999267578125,193.35000610351562,194.27000427246094,130700
2023-05-04,185.10629272460938,193.07000732421875,193.83999633789062,192.0,192.2100067138672,149000
2023-05-05,185.58566284179688,193.57000732421875,194.19000244140625,192.19000244140625,192.41000366210938,94500
2023-05-08,186.9662628173828,195.00999450683594,195.47000122070312,194.75,195.38999938964844,79700
2023-05-09,184.87620544433594,192.8300018310547,193.4199981689453,192.02999877929688,192.49000549316406,83300
2023-05-10,183.5626983642578,191.4600067138672,192.27000427246094,189.91000366210938,192.22999572753906,85800
2023-05-11,185.8445281982422,193.83999633789062,194.33999633789062,191.57000732421875,192.1199951171875,118600
2023-05-12,184.3776397705078,192.30999755859375,192.32000732421875,191.1699981689453,192.2100067138672,87300
2023-05-15,183.94619750976562,191.86000061035156,192.1699981689453,190.91000366210938,191.57000732421875,71800
2023-05-16,181.77943420410156,189.60000610351562,190.64999389648438,189.5399932861328,190.39999389648438,83200
2023-05-17,182.4121856689453,190.25999450683594,190.69000244140625,188.1300048828125,189.13999938964844,90900
2023-05-18,180.2262420654297,187.97999572753906,188.1999969482422,187.11000061035156,188.0800018310547,227300
2023-05-19,181.65476989746094,189.47000122070312,190.00999450683594,188.8000030517578,189.77000427246094,163000
2023-05-22,182.06704711914062,189.89999389648438,190.64999389648438,189.52000427246094,190.57000732421875,96200
2023-05-23,171.233154296875,178.60000610351562,181.77000427246094,178.58999633789062,181.75999450683594,225500
